===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
1,105,6/28/24 10:27,5272,20.911,20.685,0.227,0,3983,0.065,0.245,0.181,0,0.755,25,0.926,75,STABLE / OPEN,0,0,0,0,415,214,483,320,59,0,0.1,0,53.8,22.1,22.9,22.2,0,0,0
2,105,6/28/24 10:33,5364,20.911,20.682,0.23,0,3974,0.065,0.245,0.18,0,0.741,25.4,0.927,75,STABLE / OPEN,0,0,0,0,1336,750,1731,1209,62,0,0.1,0,53.6,22.1,22.8,22.2,0,0,100
3,105,6/28/24 10:38,5152,20.911,20.69,0.221,0,3910,0.063,0.24,0.177,0,0.759,24.5,0.928,75,STABLE / OPEN,0,0,0,0,1022,555,1586,1130,55,0,0.1,0,53.5,22.2,22.8,22.2,0,0,100
4,105,6/28/24 10:44,5103,20.911,20.692,0.219,0,3873,0.062,0.238,0.175,0,0.759,24.2,0.928,75,UNSTABLE / OPEN,0,0,0,0,869,350,1054,637,37,0,0.1,0,54,22.2,22.8,22.2,0,0,100
5,105,6/28/24 10:50,4879,20.911,20.701,0.21,0,3728,0.06,0.229,0.169,0,0.764,23.2,0.928,75,STABLE / OPEN,0,0,0,0,483,192,694,413,26,0,0.1,0,54.4,22.2,22.8,22.2,0,0,100
6,105,6/28/24 10:55,4996,20.911,20.696,0.216,0.1,3833,0.059,0.233,0.174,0,0.767,23.8,0.926,75,UNSTABLE / OPEN,0,0,0,0,793,447,1161,769,75,0,0.1,0,54.6,22.3,22.9,22.2,0,0,100
7,105,6/28/24 11:01,5130,20.911,20.691,0.221,0.1,3948,0.058,0.237,0.179,0.1,0.77,24.4,0.928,75,UNSTABLE / OPEN,0.06,0.06,0,0,770,452,1263,853,63,0,0,0,54.8,22.3,22.9,22.2,0,0,100
8,105,6/28/24 11:07,5374,20.911,20.68,0.231,0.1,4094,0.057,0.242,0.186,0.1,0.762,25.5,0.927,75,STABLE / OPEN,0.15,0.2,0,0,897,507,1448,985,131,0,0,0,55.2,22.3,22.8,22.2,0,0,100
9,105,6/28/24 11:12,5146,20.911,20.689,0.222,0.1,3981,0.056,0.236,0.18,0.1,0.774,24.5,0.927,75,STABLE / OPEN,0,0.2,0,0,603,292,818,488,46,0,0,0,55.4,22.3,22.7,22.2,0,0,100
10,105,6/28/24 11:18,5111,20.911,20.691,0.22,0.1,3882,0.055,0.231,0.176,0.1,0.76,24.3,0.925,75,UNSTABLE / OPEN,0,0.2,0,0,1135,557,1720,1137,51,0,0,0,55.1,22.3,22.7,22.2,0,0,100
11,105,6/28/24 11:24,5113,20.911,20.692,0.22,0.1,3867,0.054,0.23,0.175,0.1,0.756,24.3,0.927,75,UNSTABLE / OPEN,0,0.2,0.057,0.057,1051,519,1762,1217,106,0,0,0,55.1,22.3,22.5,22.2,0,0,100
12,105,6/28/24 11:29,5084,20.911,20.693,0.218,0.1,3796,0.054,0.226,0.172,0.1,0.747,24.1,0.926,75,UNSTABLE / OPEN,0,0.2,0,0.057,775,373,1088,722,91,0,0,0,55.3,22.3,22.5,22.2,0,0,100
13,105,6/28/24 11:35,5113,20.911,20.692,0.219,0.1,3826,0.053,0.227,0.173,0.1,0.748,24.2,0.927,75,UNSTABLE / OPEN,0,0.2,0,0.057,820,469,1458,1012,89,0,0,0,55.5,22.3,22.5,22.2,0,0,100
14,105,6/28/24 11:41,4988,20.911,20.697,0.215,0.2,3793,0.052,0.224,0.172,0.1,0.76,23.7,0.927,74.99,STABLE / OPEN,0,0.2,0,0.057,1132,659,1701,1092,50,0,0.1,0,55.4,22.3,22.5,22.2,0,0,100
15,105,6/28/24 11:46,4823,20.911,20.704,0.208,0.2,3694,0.052,0.22,0.167,0.1,0.766,23,0.927,75,STABLE / OPEN,0,0.2,0,0.057,799,360,1426,922,30,0,0.1,0,55.3,22.4,22.4,22.2,0,0,100
16,105,6/28/24 11:52,4795,20.911,20.705,0.207,0.2,3680,0.052,0.219,0.167,0.1,0.768,22.8,0.927,75,UNSTABLE / OPEN,0,0.2,0,0.057,1046,505,1715,1045,54,0,0.1,0,55.5,22.3,22.3,22.2,0,0,100
17,105,6/28/24 11:58,4738,20.911,20.707,0.204,0.2,3597,0.051,0.214,0.163,0.1,0.759,22.5,0.926,75,UNSTABLE / OPEN,0,0.2,0,0.057,821,421,1257,821,44,0,0.1,0,55.7,22.2,22.3,22.2,0,0,100
18,105,6/28/24 12:03,4900,20.911,20.7,0.211,0.2,3764,0.051,0.222,0.171,0.2,0.768,23.3,0.926,75,UNSTABLE / OPEN,0.04,0.24,0,0.057,725,354,1078,718,112,0,0.1,0,56,22.3,22.3,22.2,0,0,100
19,105,6/28/24 12:09,4969,20.911,20.697,0.215,0.2,3864,0.051,0.226,0.175,0.2,0.777,23.7,0.926,75,STABLE / OPEN,0.05,0.29,0,0.057,1023,555,1807,1282,155,0,0.1,0,56.4,22.3,22.4,22.2,0,0,100
20,105,6/28/24 12:15,4802,20.911,20.704,0.207,0.2,3684,0.051,0.218,0.167,0.2,0.767,22.9,0.926,75,UNSTABLE / OPEN,0,0.29,0,0.057,1049,569,1542,1001,111,0,0.1,0,57.1,22.3,22.5,22.2,0,0,100
21,105,6/28/24 12:20,4707,20.911,20.708,0.204,0.2,3660,0.05,0.216,0.166,0.2,0.778,22.5,0.925,75,UNSTABLE / OPEN,0,0.29,0,0.057,704,360,1134,727,81,0,0.1,0,57.2,22.2,22.6,22.2,0,0,100
22,105,6/28/24 12:26,4733,20.911,20.706,0.206,0.3,3808,0.05,0.223,0.173,0.2,0.805,22.7,0.926,75,UNSTABLE / OPEN,0.04,0.33,0,0.057,729,397,1120,724,51,0,0.1,0,56.9,22.3,22.7,22.2,0,0,100
23,105,6/28/24 12:32,4620,20.911,20.71,0.201,0.3,3686,0.05,0.217,0.167,0.2,0.798,22.2,0.925,75,UNSTABLE / OPEN,0,0.33,0,0.057,741,385,1009,627,32,0,0.1,0,56.7,22.2,22.7,22.2,0,0,100
24,105,6/28/24 12:37,4608,20.911,20.711,0.2,0.3,3675,0.049,0.216,0.167,0.2,0.797,22.1,0.926,75,STABLE / OPEN,0.05,0.38,0,0.057,1059,598,1576,1061,71,0,0.1,0,56.6,22.2,22.8,22.2,0,0,100
25,105,6/28/24 12:43,4661,20.911,20.709,0.203,0.3,3697,0.05,0.218,0.168,0.2,0.793,22.3,0.925,75,STABLE / OPEN,0,0.38,0,0.057,845,423,1191,795,48,0,0.1,0,56.6,22.3,22.8,22.2,0,0,100
26,105,6/28/24 12:49,4577,20.911,20.713,0.199,0.3,3642,0.049,0.214,0.165,0.2,0.796,21.9,0.927,75,STABLE / OPEN,0,0.38,0,0.057,1874,451,1536,1017,27,0,0.1,0,56.5,22.3,22.8,22.2,0,0,100
27,105,6/28/24 12:54,4354,20.911,20.722,0.19,0.3,3525,0.049,0.209,0.16,0.2,0.81,21,0.926,75,UNSTABLE / OPEN,0,0.38,0,0.057,676,314,1200,832,87,0,0.1,0,56.6,22.2,22.8,22.2,0,0,100
28,105,6/28/24 13:00,4250,20.911,20.726,0.186,0.3,3526,0.048,0.208,0.16,0.2,0.83,20.6,0.926,75,UNSTABLE / OPEN,0.15,0.54,0,0.057,288,107,479,252,14,0,0.1,0,56.7,22.2,22.8,22.2,0,0,100
29,105,6/28/24 13:06,4291,20.911,20.723,0.189,0.3,3651,0.048,0.214,0.166,0.3,0.851,20.9,0.925,75,STABLE / OPEN,0,0.54,0,0.057,475,239,876,499,42,0,0.1,0,56.7,22.3,22.8,22.2,0,0,100
30,105,6/28/24 13:11,4183,20.911,20.728,0.184,0.3,3564,0.048,0.209,0.162,0.3,0.852,20.3,0.926,75,STABLE / OPEN,0.03,0.57,0,0.057,719,387,1198,753,12,0,0.1,0,56.5,22.3,22.7,22.2,0,0,100
31,105,6/28/24 13:17,4051,20.911,20.733,0.179,0.3,3533,0.048,0.208,0.16,0.3,0.872,19.8,0.925,75,STABLE / OPEN,0,0.57,0,0.057,525,221,845,479,9,0,0.1,0,56.6,22.3,22.8,22.2,0,0,100
32,105,6/28/24 13:23,4051,20.911,20.733,0.179,0.4,3537,0.048,0.209,0.16,0.3,0.873,19.8,0.927,75,STABLE / OPEN,0,0.57,0,0.057,403,206,641,400,28,0,0.1,0,56.8,22.3,22.9,22.2,0,0,100
33,105,6/28/24 13:28,4031,20.911,20.734,0.177,0.4,3460,0.048,0.205,0.157,0.3,0.858,19.6,0.927,75,STABLE / OPEN,0.04,0.61,0,0.057,550,258,1134,721,30,0,0.1,0,56.8,22.3,22.9,22.2,0,0,100
34,105,6/28/24 13:34,4202,20.911,20.727,0.184,0.4,3530,0.048,0.208,0.16,0.3,0.84,20.4,0.927,75,UNSTABLE / OPEN,0,0.61,0.299,0.356,527,275,983,591,24,0,0.1,0,56.9,22.3,22.9,22.2,0,0,100
35,105,6/28/24 13:40,4058,20.911,20.734,0.178,0.4,3421,0.048,0.203,0.155,0.3,0.843,19.7,0.927,75,STABLE / OPEN,0,0.61,0,0.356,311,139,557,285,18,0,0.1,0,57.2,22.3,22.9,22.2,0,0,100
36,105,6/28/24 13:45,3941,20.911,20.738,0.173,0.4,3337,0.048,0.2,0.152,0.3,0.847,19.1,0.925,75,STABLE / OPEN,0,0.61,0,0.356,246,5,1349,103,0,0,0.1,0,57.2,22.3,22.8,22.2,0,0,100
37,105,6/28/24 13:51,3986,20.911,20.736,0.175,0.4,3393,0.048,0.202,0.154,0.3,0.851,19.4,0.926,75,UNSTABLE / OPEN,0,0.61,0,0.356,1163,106,735,271,29,0,0.1,0,57.6,22.3,22.8,22.2,0,0,100
38,105,6/28/24 13:57,4054,20.911,20.733,0.178,0.4,3441,0.048,0.204,0.156,0.3,0.849,19.7,0.925,75,STABLE / OPEN,0,0.61,0,0.356,1303,190,595,288,12,0,0.2,0,57.3,22.3,22.7,22.2,0,0,100
39,105,6/28/24 14:02,3940,20.911,20.739,0.172,0.4,3255,0.048,0.195,0.148,0.3,0.826,19,0.927,75,STABLE / OPEN,0,0.61,0,0.356,3069,20,595,118,0,0,0.1,0,57.5,22.3,22.7,22.2,0,0,100
40,105,6/28/24 14:08,3773,20.911,20.747,0.164,0.4,3023,0.048,0.185,0.137,0.3,0.801,18.1,0.925,75,STABLE / OPEN,0,0.61,0,0.356,2813,36,238,52,4,0,0.1,0,57.4,22.3,22.7,22.2,0,0,100
41,105,6/28/24 14:14,3693,20.911,20.751,0.16,0.4,2946,0.047,0.18,0.134,0.3,0.798,17.7,0.927,75,STABLE / OPEN,0,0.61,0,0.356,665,24,174,35,0,0,0.1,0,57.2,22.3,22.6,22.2,0,0,100
42,105,6/28/24 14:19,3245,20.911,20.772,0.14,0.4,2458,0.047,0.159,0.112,0.4,0.757,15.4,0.926,75,STABLE / OPEN,0,0.61,0,0.356,1975,0,1,0,0,0,0.1,0,56.9,22.3,22.7,22.2,0,0,100
43,105,6/28/24 14:25,3765,20.911,20.749,0.162,0.5,2862,0.046,0.176,0.13,0.4,0.76,17.9,0.926,75,STABLE / OPEN,0.14,0.75,0,0.356,1615,167,376,240,57,0,0.1,0,57,22.3,22.6,22.2,0,0,100
44,105,6/28/24 14:31,3370,20.911,20.766,0.145,0.5,2569,0.046,0.163,0.116,0.4,0.762,16,0.927,75,STABLE / OPEN,0,0.75,0,0.356,172,80,170,96,2,0,0.1,0,56.7,22.3,22.6,22.2,0,0,100
45,105,6/28/24 14:36,2977,20.911,20.783,0.128,0.5,2269,0.046,0.149,0.103,0.4,0.762,14.2,0.925,75,STABLE / OPEN,0,0.75,0,0.356,12,1,6,0,0,0,0.1,0,56.5,22.3,22.5,22.2,0,0,100
46,105,6/28/24 14:42,2756,20.911,20.792,0.119,0.5,2127,0.046,0.143,0.097,0.4,0.772,13.1,0.926,75,STABLE / OPEN,0,0.75,0,0.356,3,0,0,0,0,0,0.1,0,56.3,22.3,22.3,22.2,0,0,100
47,105,6/28/24 14:48,2724,20.911,20.794,0.117,0.5,2084,0.046,0.141,0.094,0.4,0.765,13,0.927,75,STABLE / OPEN,0,0.75,0,0.356,113,1,44,1,0,0,0.1,0,56.1,22.2,22.3,22.2,0,0,100
48,105,6/28/24 14:53,3359,20.911,20.766,0.146,0.5,2654,0.046,0.167,0.12,0.4,0.79,16.1,0.925,75,UNSTABLE / OPEN,0,0.75,0,0.356,79,27,186,84,9,0,0.1,0,56.7,22.2,22.3,22.2,0,0,100
49,105,6/28/24 14:59,3573,20.911,20.756,0.156,0.5,2887,0.047,0.178,0.131,0.4,0.808,17.2,0.926,75,STABLE / OPEN,0.14,0.88,0,0.356,94,8,95,23,1,0,0.1,0,56.7,22.3,22.3,22.2,0,0,100
50,105,6/28/24 15:05,3932,20.911,20.74,0.172,0.5,3230,0.047,0.193,0.147,0.4,0.821,19,0.926,75,STABLE / OPEN,0,0.88,0.122,0.478,721,149,596,265,17,0,0.1,0,57.1,22.3,22.3,22.2,0,0,100
51,105,6/28/24 15:10,3893,20.911,20.739,0.172,0.5,3396,0.047,0.201,0.154,0.4,0.872,19,0.924,75,STABLE / OPEN,0,0.88,0,0.478,2090,71,273,60,1,0,0.1,0,57.3,22.3,22.3,22.2,0,0,100
52,105,6/28/24 15:16,3477,20.911,20.759,0.153,0.5,2914,0.047,0.18,0.132,0.4,0.838,16.9,0.925,75,STABLE / OPEN,0,0.88,0,0.478,147,8,113,17,0,0,0.1,0,56.9,22.3,22.2,22.2,0,0,100
53,105,6/28/24 15:22,3007,20.911,20.78,0.131,0.5,2417,0.047,0.157,0.11,0.4,0.804,14.5,0.924,75,STABLE / OPEN,0,0.88,0,0.478,898,116,3,0,0,0,0.1,0,56.9,22.2,22.3,22.2,0,0,100
54,105,6/28/24 15:27,2799,20.911,20.79,0.122,0.5,2238,0.047,0.149,0.102,0.4,0.8,13.4,0.925,75,STABLE / OPEN,0,0.88,0.058,0.536,2,1,5,2,0,0,0.1,0,56.8,22.2,22.4,22.2,0,0,100
55,105,6/28/24 15:33,2714,20.911,20.793,0.118,0.6,2197,0.047,0.147,0.1,0.4,0.81,13.1,0.925,75,STABLE / OPEN,0,0.88,0,0.536,1,0,13,3,0,0,0.1,0,56.7,22.2,22.4,22.2,0,0,100
56,105,6/28/24 15:39,2760,20.911,20.792,0.119,0.6,2139,0.047,0.145,0.097,0.4,0.775,13.2,0.926,75,UNSTABLE / OPEN,0,0.88,0,0.536,112,31,56,26,2,0,0.1,0,56.7,22.2,22.4,22.2,0,0,100
57,105,6/28/24 15:44,2837,20.911,20.788,0.123,0.6,2271,0.047,0.15,0.103,0.4,0.8,13.6,0.927,75,STABLE / OPEN,0,0.88,0,0.536,21,9,180,10,0,0,0.1,0,56.7,22.2,22.4,22.2,0,0,100
58,105,6/28/24 15:50,2661,20.911,20.796,0.116,0.6,2163,0.046,0.144,0.098,0.5,0.813,12.8,0.927,75,STABLE / OPEN,0,0.88,0,0.536,111,0,30,3,0,0,0.1,0,56.7,22.2,22.5,22.2,0,0,100
59,105,6/28/24 15:56,2799,20.911,20.789,0.122,0.6,2308,0.046,0.151,0.105,0.5,0.825,13.5,0.925,75,STABLE / OPEN,0,0.88,0,0.536,7596,1,0,0,0,0,0.1,0,56.7,22.2,22.5,22.2,0,0,100
60,105,6/28/24 16:01,2805,20.911,20.79,0.122,0.6,2248,0.046,0.148,0.102,0.5,0.801,13.5,0.926,75,STABLE / OPEN,0,0.88,0,0.536,4610,9,58,5,0,0,0.1,0,56.8,22.2,22.6,22.2,0,0,100
61,105,6/28/24 16:07,2874,20.911,20.786,0.125,0.6,2315,0.046,0.152,0.105,0.5,0.805,13.8,0.925,75,STABLE / OPEN,0,0.88,0,0.536,1076,1,0,0,0,0,0.1,0,56.8,22.1,22.5,22.2,0,0,100
62,105,6/28/24 16:13,3340,20.911,20.766,0.146,0.6,2759,0.046,0.171,0.125,0.5,0.826,16.1,0.927,75,UNSTABLE / OPEN,0,0.88,0,0.536,142,58,167,88,14,0,0.1,0,57.3,22.2,22.6,22.2,0,0,100
63,105,6/28/24 16:18,3716,20.911,20.748,0.164,0.6,3200,0.047,0.192,0.145,0.5,0.861,18.1,0.925,75,STABLE / OPEN,0.13,1.01,0,0.536,189,94,343,174,52,0,0.1,0,57.6,22.2,22.6,22.2,0,0,100
64,105,6/28/24 16:24,3875,20.911,20.742,0.17,0.6,3248,0.047,0.194,0.147,0.5,0.838,18.8,0.926,75,STABLE / OPEN,0,1.01,0.046,0.582,203,41,379,84,3,0,0.1,0,57.9,22.2,22.6,22.2,0,0,100
65,105,6/28/24 16:30,3771,20.911,20.745,0.166,0.6,3227,0.047,0.194,0.147,0.5,0.856,18.4,0.925,75,STABLE / OPEN,0,1.01,0,0.582,1079,0,247,21,0,0,0.1,0,57.8,22.2,22.6,22.2,0,0,100
66,105,6/28/24 16:35,3188,20.911,20.772,0.14,0.6,2673,0.047,0.168,0.121,0.5,0.839,15.5,0.927,75,STABLE / OPEN,0,1.01,0,0.582,328,1,72,6,0,0,0.1,0,57.5,22.2,22.7,22.2,0,0,100
67,105,6/28/24 16:41,2909,20.911,20.783,0.128,0.6,2490,0.047,0.16,0.113,0.5,0.856,14.2,0.926,75,STABLE / OPEN,0,1.01,0,0.582,0,0,8,3,0,0,0.1,0,57.3,22.2,22.7,22.2,0,0,100
68,105,6/28/24 16:47,3545,20.911,20.756,0.156,0.6,3057,0.047,0.186,0.138,0.5,0.862,17.3,0.927,75,STABLE / OPEN,0.09,1.11,0.284,0.866,99,0,198,66,52,0,0.1,0,57.8,22.2,22.7,22.2,0,0,100
69,105,6/28/24 16:52,3406,20.911,20.761,0.15,0.7,2942,0.047,0.18,0.134,0.5,0.864,16.6,0.925,75,STABLE / OPEN,0,1.11,0,0.866,120,0,205,5,0,0,0.1,0,57.7,22.2,22.7,22.2,0,0,100
70,105,6/28/24 16:58,3066,20.911,20.776,0.135,0.7,2647,0.047,0.167,0.12,0.5,0.863,15,0.926,75,STABLE / OPEN,0,1.11,0,0.866,103,1,149,29,0,0,0.1,0,57.6,22.2,22.7,22.2,0,0,100
71,105,6/28/24 17:04,2715,20.911,20.792,0.119,0.7,2293,0.047,0.151,0.104,0.5,0.844,13.2,0.925,75,STABLE / OPEN,0,1.11,0,0.866,1,0,58,2,0,0,0.1,0,57.4,22.2,22.8,22.2,0,0,100
72,105,6/28/24 17:09,2744,20.911,20.791,0.12,0.7,2319,0.047,0.152,0.105,0.5,0.845,13.3,0.926,75,STABLE / OPEN,0,1.11,0,0.866,27,13,51,34,1,0,0.1,0,57.5,22.2,22.8,22.2,0,0,100
73,105,6/28/24 17:15,2892,20.911,20.785,0.126,0.7,2344,0.047,0.153,0.106,0.5,0.81,13.9,0.925,75,STABLE / OPEN,0,1.11,0,0.866,0,0,0,0,0,0,0.1,0,57.4,22.3,22.9,22.2,0,0,100
74,105,6/28/24 17:21,2835,20.911,20.789,0.122,0.7,2202,0.047,0.147,0.1,0.6,0.777,13.5,0.927,75,STABLE / OPEN,0,1.11,0,0.866,4,0,22,4,0,0,0.1,0,57.3,22.3,22.8,22.2,0,0,100
75,105,6/28/24 17:26,2823,20.911,20.789,0.122,0.7,2195,0.046,0.146,0.1,0.6,0.778,13.5,0.925,75,UNSTABLE / OPEN,0,1.11,0,0.866,81,2,66,42,7,0,0.1,0,57.2,22.3,22.7,22.2,0,0,100
76,105,6/28/24 17:32,3737,20.911,20.749,0.163,0.7,3041,0.046,0.184,0.138,0.6,0.814,18,0.926,75,STABLE / OPEN,0.03,1.14,0,0.866,202,106,258,137,57,0,0.1,0,57.5,22.3,22.5,22.2,0,0,100
77,105,6/28/24 17:38,3821,20.911,20.744,0.168,0.7,3229,0.046,0.193,0.147,0.6,0.845,18.6,0.926,75,STABLE / OPEN,0,1.14,0,0.866,317,84,351,130,5,0,0.1,0,57.7,22.3,22.5,22.2,0,0,100
78,105,6/28/24 17:43,3949,20.911,20.738,0.174,0.7,3381,0.047,0.2,0.153,0.6,0.856,19.2,0.926,75,STABLE / OPEN,0,1.14,0.115,0.981,308,122,491,259,10,0,0.1,0,57.6,22.3,22.5,22.2,0,0,100
79,105,6/28/24 17:49,4062,20.911,20.733,0.178,0.7,3428,0.047,0.202,0.155,0.6,0.844,19.7,0.926,75,STABLE / OPEN,0.13,1.27,0,0.981,417,135,628,325,14,0,0.1,0,57.5,22.3,22.5,22.2,0,0,100
80,105,6/28/24 17:55,3999,20.911,20.736,0.175,0.7,3361,0.046,0.199,0.152,0.6,0.84,19.4,0.926,75,UNSTABLE / OPEN,0,1.27,0,0.981,407,173,512,288,61,0,0.1,0,58,22.3,22.5,22.2,0,0,100
81,105,6/28/24 18:00,3964,20.911,20.736,0.175,0.8,3444,0.047,0.203,0.156,0.6,0.869,19.4,0.925,75,STABLE / OPEN,0.04,1.31,0,0.981,469,156,356,226,33,0,0.1,0,58.3,22.3,22.6,22.2,0,0,0
82,105,6/28/24 18:06,3831,20.911,20.743,0.168,0.8,3284,0.046,0.195,0.149,0.6,0.857,18.7,0.927,75,STABLE / OPEN,0,1.31,0.082,1.064,171,17,283,83,13,0,0.1,0,58.4,22.3,22.7,22.2,0,0,0
83,105,6/28/24 18:12,3581,20.911,20.754,0.157,0.8,3078,0.046,0.186,0.139,0.6,0.86,17.5,0.927,75,STABLE / OPEN,0,1.31,0,1.064,118,3,319,122,0,0,0.1,0,58.2,22.3,22.8,22.2,0,0,0
84,105,6/28/24 18:17,3061,20.911,20.778,0.134,0.8,2536,0.046,0.161,0.115,0.6,0.828,14.8,0.927,75,STABLE / OPEN,0,1.31,0,1.064,1,1,16,10,0,0,0.1,0,57.7,22.4,22.9,22.2,0,0,0
85,105,6/28/24 18:23,2786,20.911,20.79,0.122,0.8,2295,0.046,0.15,0.104,0.6,0.824,13.5,0.925,75,STABLE / OPEN,0,1.31,0,1.064,0,0,3,0,0,0,0.1,0,57.6,22.4,22.9,22.2,0,0,0
86,105,6/28/24 18:29,2795,20.911,20.789,0.122,0.8,2337,0.046,0.152,0.106,0.6,0.836,13.5,0.927,75,STABLE / OPEN,0,1.31,0,1.064,1,0,72,24,0,0,0.1,0,57.6,22.4,22.9,22.2,0,0,0
87,105,6/28/24 18:34,2482,20.911,20.802,0.109,0.8,2132,0.046,0.142,0.097,0.6,0.859,12.1,0.927,75,STABLE / OPEN,0,1.31,0,1.064,0,0,97,22,0,0,0.1,0,57.5,22.4,22.8,22.2,0,0,0
88,105,6/28/24 18:40,2764,20.911,20.79,0.121,0.8,2330,0.046,0.152,0.106,0.6,0.843,13.4,0.926,75,STABLE / OPEN,0,1.31,0,1.064,0,0,176,64,0,0,0.1,0,57.4,22.4,22.8,22.2,0,0,0
89,105,6/28/24 18:46,2795,20.911,20.789,0.123,0.8,2361,0.046,0.153,0.107,0.7,0.844,13.6,0.927,75,STABLE / OPEN,0,1.31,0,1.064,15,1,101,40,0,0,0.1,0,57.5,22.4,22.7,22.2,0,0,0
90,105,6/28/24 18:51,3787,20.911,20.745,0.167,0.8,3216,0.046,0.192,0.146,0.7,0.849,18.4,0.925,75,STABLE / OPEN,0.06,1.37,0,1.064,379,178,530,272,69,0,0.1,0,57.9,22.4,22.6,22.2,0,0,0
91,105,6/28/24 18:57,3515,20.911,20.757,0.154,0.8,2941,0.046,0.179,0.133,0.7,0.837,17,0.926,75,STABLE / OPEN,0,1.37,0,1.064,44,6,128,20,1,0,0.1,0,57.6,22.4,22.5,22.2,0,0,0
92,105,6/28/24 19:03,3560,20.911,20.755,0.157,0.8,3067,0.046,0.185,0.139,0.7,0.862,17.4,0.926,75,STABLE / OPEN,0,1.37,0.099,1.162,203,60,219,106,8,0,0.1,0,57.9,22.4,22.5,22.2,0,0,0
93,105,6/28/24 19:08,4075,20.911,20.733,0.179,0.8,3441,0.046,0.202,0.156,0.7,0.844,19.8,0.926,75,STABLE / OPEN,0,1.37,0,1.162,157,24,364,134,0,0,0.1,0,58.5,22.4,22.4,22.2,0,0,0
94,105,6/28/24 19:14,4446,20.911,20.717,0.194,0.9,3667,0.046,0.212,0.166,0.7,0.825,21.5,0.925,75,STABLE / OPEN,0.12,1.48,0,1.162,334,129,426,246,97,0,0.1,0,58.2,22.4,22.4,22.2,0,0,0
95,105,6/28/24 19:20,4447,20.911,20.716,0.195,0.9,3760,0.046,0.216,0.171,0.7,0.845,21.6,0.926,75,STABLE / OPEN,0,1.48,0,1.162,522,233,1032,680,61,0,0.1,0,58.5,22.4,22.4,22.2,0,0,0
96,105,6/28/24 19:25,4569,20.911,20.71,0.201,0.9,3872,0.045,0.222,0.176,0.7,0.848,22.2,0.923,75,STABLE / OPEN,0,1.48,0,1.162,934,380,1483,990,46,0,0.1,0,58.2,22.4,22.3,22.2,0,0,0
