"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"457","675",17.7529054277641,0,0,7.64709457223594
"458","676",18.1529054277641,0,0,7.64709457223594
"459","677",18.7529054277641,0,0,7.64709457223594
"460","678",19.1938763190967,1.86683810949267,0,6.33928557141066
"461","679",19.5529054277641,0,0,7.64709457223594
"462","680",19.8529054277641,0,0,7.64709457223594
"463","681",19.7598010707327,1.52526375238615,1.124832729603,5.79010244727813
"464","682",19.5880545328527,4.51325272744608,0,4.69869273970125
"465","683",19.0301498213901,1.09357137269551,0,6.87627880591438
"466","684",18.138899300644,1.42373833819705,1.57494152603697,5.56242083512202
"467","685",18.5406068869169,2.1125982975818,0,6.04679481550127
"468","686",15.9938763190967,1.6488132207928,0,6.55731046011054
"469","687",17.3529054277641,0,0,7.64709457223594
"470","688",17.2964600718981,1.43089400513886,0,6.67264592296307
"471","689",18.0301498213901,1.05306872926235,0,6.91678144934755
"472","690",18.9529054277641,0,0,7.64709457223594
"473","691",17.9062461772321,4.21939883589242,2.56820410475312,6.03574841748174
"474","692",18.4322284231317,4.03887858822257,2.23218645786028,6.03574841748174
"475","693",18.6301498213901,1.07737031532225,0,6.89247986328765
"476","694",18.9529054277641,0,0,7.64709457223594
"477","695",18.0301498213901,1.05306872926235,0,6.91678144934755
"478","696",17.5301498213901,1.03281740754576,0,6.93703277106413
"479","697",17.8301498213901,1.04496820057571,0,6.92488197803418
"480","698",17.7938763190967,1.77145222068647,0,6.43467146021686
"481","699",18.1451003171503,4.20741934504348,0,4.94748033780623
"482","700",19.1301498213901,1.09762163703883,0,6.87222854157107
"483","701",18.5301498213901,1.07332005097893,0,6.89653012763097
"484","702",18.7529054277641,0,0,7.64709457223594
"485","703",19.1529054277641,0,0,7.64709457223594
"486","704",19.2529054277641,0,0,7.64709457223594
"487","705",20.3144895068577,3.15155783236764,0,5.13395266077465
"488","706",19.0885048870654,4.46074483694019,2.89795114943708,6.03574841748174
"489","707",18.3263135820275,4.80836710646383,3.63730876133805,6.03574841748174
"490","708",17.559887483508,6.7851951460826,0,4.55491737040935
"491","709",17.7221922421971,5.22537690547304,0,4.75243085232983
"492","710",17.2277512841993,5.72769130895236,0,4.74455740684831
"493","711",17.979980934236,4.81225416915485,0,4.8077648966091
"494","712",20.5406068869169,2.27084536107108,0,5.888547752012
"495","713",19.1269125466561,5.61442162216373,0,4.45866583118015
"496","714",18.913195447152,6.12001730148135,3.18841193885026,6.03574841748174
"497","715",18.4200984027695,6.46027698507774,0.679978898144003,3.7396457140088
"498","716",19.6418948924979,3.36360522426539,0,5.1944998832367
"499","717",17.2997017502225,5.53840532795328,0,4.76189292182427
"500","718",15.4305934552231,8.19013661781594,0,3.87926992696092
"501","719",18.782446182438,3.37728666551768,0,5.3402671520443
"502","720",17.8215611497867,4.99038108421895,0,4.78805776599437
"503","721",16.1398684962739,7.62558922912782,0,4.63454227459826
"504","722",17.6790660858586,7.45795249622927,2.133176024023,6.03574841748174
"505","723",17.642842510936,6.49004267665675,0,4.56711481240728
"506","724",18.9177867884077,3.15397846996283,0,5.22823474162945
"507","725",19.1964600718981,1.53792938347602,0,6.56561054462592
"508","726",19.122205775153,3.30238200597828,0,5.37541221886868
"509","727",16.5366847324831,6.43879563615666,2.68642071273542,6.03574841748174
"510","728",15.3763140518295,7.39488846223116,0,4.72879748593936
"511","729",17.7262392021862,4.8380211223101,0,4.83573967550367
"512","730",18.6774834619548,2.40225534598298,0,5.62026119206227
"513","731",18.6406068869169,2.12051065075627,0,6.03888246232681
"514","732",18.8529054277641,0,0,7.64709457223594
"515","733",16.9379996654224,6.33599747596997,0,4.72600285860765
"516","734",18.9808536644952,2.59473514689441,0,5.72441118861039
"517","735",16.7859720076506,5.68467918099361,0,4.82934881135574
"518","736",16.0793771994224,6.097091106443,0,4.92353169413462
"519","737",15.0930490786971,6.37553056242526,0,5.13142035887763
"520","738",17.3028783393827,3.68155181892927,0,5.21556984168808
"521","739",17.0541620411572,3.75271720261996,0,5.19312075622282
"522","740",16.6342447457883,5.24590557048385,0,4.91984968372786
"523","741",16.1688534339094,6.98758798319117,0,4.64355858289946
